seed,trial,sample,target_name,time_s,duration_s,x_m,y_m,z_m,x_mm,y_mm,z_mm,force_target_N,current_force_N
464982520,1,19,Line_T01_0019,0.3791548963329331,4.889102610608874,-0.0430950533764858,0.01680561475532815,0.0,-43.0950533764858,16.80561475532815,0.0,4.9838975513374475,7.0838355567694435
464982520,1,20,Line_T01_0020,0.39911041719256113,4.889102610608874,-0.04266309863050844,0.01694704872853085,0.0,-42.66309863050844,16.94704872853085,0.0,4.9838975513374475,6.988035556057594
464982520,1,21,Line_T01_0021,0.4190659380521892,4.889102610608874,-0.04223114388453107,0.01708848270173355,0.0,-42.23114388453107,17.088482701733547,0.0,4.9838975513374475,6.7476490646052945
464982520,1,22,Line_T01_0022,0.43902145891181726,4.889102610608874,-0.041799189138553704,0.01722991667493625,0.0,-41.7991891385537,17.229916674936252,0.0,4.9838975513374475,6.369288728623896
464982520,1,23,Line_T01_0023,0.4589769797714453,4.889102610608874,-0.041367234392576335,0.01737135064813895,0.0,-41.367234392576336,17.37135064813895,0.0,4.9838975513374475,6.716052980200971
464982520,1,24,Line_T01_0024,0.4789325006310734,4.889102610608874,-0.04093527964659896,0.017512784621341648,0.0,-40.93527964659896,17.51278462134165,0.0,4.9838975513374475,6.932192880353272
464982520,1,25,Line_T01_0025,0.49888802149070144,4.889102610608874,-0.0405033249006216,0.01765421859454435,0.0,-40.5033249006216,17.65421859454435,0.0,4.9838975513374475,7.415938777374734
464982520,1,26,Line_T01_0026,0.5188435423503295,4.889102610608874,-0.04007137015464424,0.017795652567747053,0.0,-40.071370154644235,17.79565256774705,0.0,4.9838975513374475,7.329490063498553
464982520,1,27,Line_T01_0027,0.5387990632099575,4.889102610608874,-0.03963941540866686,0.017937086540949748,0.0,-39.63941540866686,17.93708654094975,0.0,4.9838975513374475,7.283716997058157
464982520,1,28,Line_T01_0028,0.5587545840695856,4.889102610608874,-0.03920746066268949,0.01807852051415245,0.0,-39.20746066268949,18.07852051415245,0.0,4.9838975513374475,7.210648868340803
464982520,1,29,Line_T01_0029,0.5787101049292137,4.889102610608874,-0.038775505916712125,0.018219954487355153,0.0,-38.77550591671213,18.219954487355153,0.0,4.9838975513374475,6.533330870604354
464982520,1,30,Line_T01_0030,0.5986656257888417,4.889102610608874,-0.038343551170734756,0.01836138846055785,0.0,-38.343551170734756,18.36138846055785,0.0,4.9838975513374475,6.639254588371308
464982520,1,31,Line_T01_0031,0.6186211466484698,4.889102610608874,-0.037911596424757395,0.01850282243376055,0.0,-37.91159642475739,18.50282243376055,0.0,4.9838975513374475,6.969859503107017
464982520,1,32,Line_T01_0032,0.6385766675080978,4.889102610608874,-0.03747964167878002,0.018644256406963253,0.0,-37.47964167878002,18.64425640696325,0.0,4.9838975513374475,6.961249091246337
464982520,1,33,Line_T01_0033,0.6585321883677259,4.889102610608874,-0.03704768693280265,0.01878569038016595,0.0,-37.04768693280265,18.785690380165953,0.0,4.9838975513374475,6.875635355170678
464982520,1,34,Line_T01_0034,0.6784877092273539,4.889102610608874,-0.03661573218682528,0.01892712435336865,0.0,-36.615732186825284,18.92712435336865,0.0,4.9838975513374475,6.4075235162845665
464982520,1,35,Line_T01_0035,0.698443230086982,4.889102610608874,-0.03618377744084792,0.019068558326571353,0.0,-36.18377744084792,19.068558326571353,0.0,4.9838975513374475,6.705437865959273
464982520,1,36,Line_T01_0036,0.7183987509466101,4.889102610608874,-0.03575182269487055,0.01920999229977405,0.0,-35.751822694870555,19.20999229977405,0.0,4.9838975513374475,7.962944015788957
464982520,1,37,Line_T01_0037,0.7383542718062381,4.889102610608874,-0.03531986794889318,0.01935142627297675,0.0,-35.319867948893176,19.35142627297675,0.0,4.9838975513374475,8.01531998541295
464982520,1,38,Line_T01_0038,0.7583097926658662,4.889102610608874,-0.034887913202915816,0.019492860246179453,0.0,-34.88791320291582,19.492860246179454,0.0,4.9838975513374475,7.549611401952263
464982520,1,39,Line_T01_0039,0.7782653135254942,4.889102610608874,-0.03445595845693844,0.01963429421938215,0.0,-34.45595845693844,19.634294219382152,0.0,4.9838975513374475,7.410259318432877
464982520,1,40,Line_T01_0040,0.7982208343851223,4.889102610608874,-0.03402400371096108,0.01977572819258485,0.0,-34.024003710961075,19.77572819258485,0.0,4.9838975513374475,7.273225745411326
464982520,1,41,Line_T01_0041,0.8181763552447503,4.889102610608874,-0.03359204896498371,0.019917162165787552,0.0,-33.59204896498371,19.917162165787552,0.0,4.9838975513374475,7.457803486590942
464982520,1,42,Line_T01_0042,0.8381318761043784,4.889102610608874,-0.033160094219006335,0.02005859613899025,0.0,-33.16009421900633,20.05859613899025,0.0,4.9838975513374475,7.633127041306721
464982520,1,43,Line_T01_0043,0.8580873969640065,4.889102610608874,-0.032728139473028973,0.02020003011219295,0.0,-32.728139473028975,20.20003011219295,0.0,4.9838975513374475,6.643642659352649
464982520,1,44,Line_T01_0044,0.8780429178236345,4.889102610608874,-0.032296184727051605,0.020341464085395652,0.0,-32.2961847270516,20.341464085395653,0.0,4.9838975513374475,6.650428912740071
464982520,1,45,Line_T01_0045,0.8979984386832626,4.889102610608874,-0.03186422998107424,0.020482898058598355,0.0,-31.864229981074235,20.482898058598355,0.0,4.9838975513374475,7.037958581160811
464982520,1,46,Line_T01_0046,0.9179539595428906,4.889102610608874,-0.03143227523509687,0.02062433203180105,0.0,-31.432275235096867,20.62433203180105,0.0,4.9838975513374475,6.563463102666138
464982520,1,47,Line_T01_0047,0.9379094804025186,4.889102610608874,-0.0310003204891195,0.020765766005003752,0.0,-31.0003204891195,20.76576600500375,0.0,4.9838975513374475,6.552015049553514
464982520,1,48,Line_T01_0048,0.9578650012621468,4.889102610608874,-0.03056836574314213,0.020907199978206455,0.0,-30.56836574314213,20.907199978206453,0.0,4.9838975513374475,6.217769617731517
464982520,1,49,Line_T01_0049,0.9778205221217748,4.889102610608874,-0.030136410997164766,0.02104863395140915,0.0,-30.136410997164766,21.04863395140915,0.0,4.9838975513374475,6.3735639326440765
464982520,1,50,Line_T01_0050,0.9977760429814029,4.889102610608874,-0.029704456251187394,0.021190067924611852,0.0,-29.704456251187395,21.190067924611853,0.0,4.9838975513374475,6.3067076544560265
464982520,1,51,Line_T01_0051,1.017731563841031,4.889102610608874,-0.029272501505210026,0.02133150189781455,0.0,-29.272501505210027,21.33150189781455,0.0,4.9838975513374475,5.873277642499456
464982520,1,52,Line_T01_0052,1.037687084700659,4.889102610608874,-0.028840546759232658,0.02147293587101725,0.0,-28.84054675923266,21.47293587101725,0.0,4.9838975513374475,5.869157052407897
464982520,1,53,Line_T01_0053,1.057642605560287,4.889102610608874,-0.028408592013255293,0.021614369844219952,0.0,-28.408592013255294,21.61436984421995,0.0,4.9838975513374475,5.869042902355639
464982520,1,54,Line_T01_0054,1.077598126419915,4.889102610608874,-0.027976637267277928,0.021755803817422648,0.0,-27.976637267277926,21.75580381742265,0.0,4.9838975513374475,6.180746614442993
464982520,1,55,Line_T01_0055,1.097553647279543,4.889102610608874,-0.027544682521300552,0.02189723779062535,0.0,-27.54468252130055,21.89723779062535,0.0,4.9838975513374475,6.508455312884461
464982520,1,56,Line_T01_0056,1.1175091681391711,4.889102610608874,-0.02711272777532319,0.022038671763828052,0.0,-27.11272777532319,22.038671763828052,0.0,4.9838975513374475,7.308866948729044
464982520,1,57,Line_T01_0057,1.1374646889987992,4.889102610608874,-0.02668077302934582,0.02218010573703075,0.0,-26.68077302934582,22.18010573703075,0.0,4.9838975513374475,7.406832018413758
464982520,1,58,Line_T01_0058,1.1574202098584274,4.889102610608874,-0.026248818283368447,0.022321539710233453,0.0,-26.248818283368447,22.321539710233452,0.0,4.9838975513374475,7.4007225903710925
464982520,1,59,Line_T01_0059,1.1773757307180555,4.889102610608874,-0.025816863537391082,0.022462973683436152,0.0,-25.816863537391082,22.462973683436154,0.0,4.9838975513374475,7.056438139261769
464982520,1,60,Line_T01_0060,1.1973312515776835,4.889102610608874,-0.02538490879141371,0.02260440765663885,0.0,-25.38490879141371,22.604407656638852,0.0,4.9838975513374475,6.949396346141244
464982520,1,61,Line_T01_0061,1.2172867724373115,4.889102610608874,-0.02495295404543635,0.022745841629841553,0.0,-24.95295404543635,22.745841629841554,0.0,4.9838975513374475,6.893231984291274
464982520,1,62,Line_T01_0062,1.2372422932969396,4.889102610608874,-0.024520999299458984,0.022887275603044252,0.0,-24.520999299458982,22.88727560304425,0.0,4.9838975513374475,7.063737132036357
464982520,1,63,Line_T01_0063,1.2571978141565676,4.889102610608874,-0.024089044553481608,0.023028709576246954,0.0,-24.089044553481607,23.028709576246953,0.0,4.9838975513374475,6.766771930310663
464982520,1,64,Line_T01_0064,1.2771533350161957,4.889102610608874,-0.023657089807504243,0.023170143549449653,0.0,-23.657089807504242,23.17014354944965,0.0,4.9838975513374475,6.436516349423649
464982520,1,65,Line_T01_0065,1.2971088558758237,4.889102610608874,-0.023225135061526868,0.023311577522652352,0.0,-23.225135061526867,23.311577522652353,0.0,4.9838975513374475,6.282889759369555
464982520,1,66,Line_T01_0066,1.3170643767354517,4.889102610608874,-0.022793180315549506,0.023453011495855054,0.0,-22.793180315549506,23.453011495855055,0.0,4.9838975513374475,6.712207982592108
464982520,1,67,Line_T01_0067,1.3370198975950798,4.889102610608874,-0.02236122556957214,0.023594445469057753,0.0,-22.36122556957214,23.594445469057753,0.0,4.9838975513374475,6.490500701318966
464982520,1,68,Line_T01_0068,1.3569754184547078,4.889102610608874,-0.02192927082359477,0.023735879442260452,0.0,-21.92927082359477,23.73587944226045,0.0,4.9838975513374475,6.396377168693241
464982520,1,69,Line_T01_0069,1.3769309393143359,4.889102610608874,-0.0214973160776174,0.02387731341546315,0.0,-21.497316077617402,23.87731341546315,0.0,4.9838975513374475,6.796903570495631
464982520,1,70,Line_T01_0070,1.396886460173964,4.889102610608874,-0.021065361331640033,0.02401874738866585,0.0,-21.065361331640034,24.01874738866585,0.0,4.9838975513374475,6.458319608125542
464982520,1,71,Line_T01_0071,1.4168419810335922,4.889102610608874,-0.020633406585662664,0.024160181361868552,0.0,-20.633406585662666,24.160181361868553,0.0,4.9838975513374475,6.605512245127304
464982520,1,72,Line_T01_0072,1.4367975018932202,4.889102610608874,-0.0202014518396853,0.024301615335071254,0.0,-20.201451839685298,24.301615335071254,0.0,4.9838975513374475,7.025493888304822
464982520,1,73,Line_T01_0073,1.4567530227528482,4.889102610608874,-0.019769497093707924,0.024443049308273953,0.0,-19.769497093707923,24.443049308273952,0.0,4.9838975513374475,7.063597615614445
464982520,1,74,Line_T01_0074,1.4767085436124763,4.889102610608874,-0.01933754234773056,0.024584483281476652,0.0,-19.337542347730558,24.58448328147665,0.0,4.9838975513374475,6.964076287528009
464982520,1,75,Line_T01_0075,1.4966640644721043,4.889102610608874,-0.01890558760175319,0.024725917254679354,0.0,-18.90558760175319,24.725917254679356,0.0,4.9838975513374475,6.591285773814875
464982520,1,76,Line_T01_0076,1.5166195853317324,4.889102610608874,-0.018473632855775825,0.024867351227882056,0.0,-18.473632855775826,24.867351227882057,0.0,4.9838975513374475,7.111671283776777
464982520,1,77,Line_T01_0077,1.5365751061913604,4.889102610608874,-0.018041678109798457,0.02500878520108475,0.0,-18.041678109798458,25.008785201084752,0.0,4.9838975513374475,6.748357875455087
464982520,1,78,Line_T01_0078,1.5565306270509884,4.889102610608874,-0.017609723363821085,0.02515021917428745,0.0,-17.609723363821086,25.15021917428745,0.0,4.9838975513374475,6.831614300255778
464982520,1,79,Line_T01_0079,1.5764861479106165,4.889102610608874,-0.017177768617843724,0.025291653147490153,0.0,-17.177768617843725,25.291653147490152,0.0,4.9838975513374475,7.065828861114045
464982520,1,80,Line_T01_0080,1.5964416687702445,4.889102610608874,-0.01674581387186636,0.02543308712069285,0.0,-16.745813871866357,25.43308712069285,0.0,4.9838975513374475,6.968014835635724
464982520,1,81,Line_T01_0081,1.6163971896298726,4.889102610608874,-0.016313859125888987,0.02557452109389555,0.0,-16.313859125888985,25.57452109389555,0.0,4.9838975513374475,6.391376788216637
464982520,1,82,Line_T01_0082,1.6363527104895006,4.889102610608874,-0.01588190437991162,0.025715955067098253,0.0,-15.881904379911619,25.715955067098253,0.0,4.9838975513374475,5.895595738079854
464982520,1,83,Line_T01_0083,1.6563082313491286,4.889102610608874,-0.015449949633934253,0.02585738904030095,0.0,-15.449949633934253,25.85738904030095,0.0,4.9838975513374475,5.3598747640296915
464982520,1,84,Line_T01_0084,1.676263752208757,4.889102610608874,-0.015017994887956881,0.025998823013503654,0.0,-15.017994887956881,25.998823013503653,0.0,4.9838975513374475,4.991366368109858
464982520,1,85,Line_T01_0085,1.696219273068385,4.889102610608874,-0.014586040141979516,0.026140256986706356,0.0,-14.586040141979517,26.140256986706355,0.0,4.9838975513374475,4.970669789011754
464982520,1,86,Line_T01_0086,1.716174793928013,4.889102610608874,-0.014154085396002141,0.02628169095990905,0.0,-14.154085396002142,26.281690959909053,0.0,4.9838975513374475,4.823409057371614
464982520,1,87,Line_T01_0087,1.736130314787641,4.889102610608874,-0.013722130650024773,0.026423124933111754,0.0,-13.722130650024774,26.423124933111755,0.0,4.9838975513374475,4.795352922854337
464982520,1,88,Line_T01_0088,1.756085835647269,4.889102610608874,-0.0132901759040474,0.026564558906314453,0.0,-13.2901759040474,26.564558906314453,0.0,4.9838975513374475,4.9915284555956685
464982520,1,89,Line_T01_0089,1.776041356506897,4.889102610608874,-0.01285822115807004,0.02670599287951716,0.0,-12.85822115807004,26.705992879517158,0.0,4.9838975513374475,5.144676566637094
464982520,1,90,Line_T01_0090,1.7959968773665251,4.889102610608874,-0.012426266412092674,0.026847426852719854,0.0,-12.426266412092675,26.847426852719853,0.0,4.9838975513374475,5.113809816687788
464982520,1,91,Line_T01_0091,1.8159523982261532,4.889102610608874,-0.011994311666115299,0.026988860825922556,0.0,-11.9943116661153,26.988860825922558,0.0,4.9838975513374475,5.081353334939929
464982520,1,92,Line_T01_0092,1.8359079190857812,4.889102610608874,-0.011562356920137934,0.02713029479912525,0.0,-11.562356920137933,27.130294799125252,0.0,4.9838975513374475,4.498340692855102
464982520,1,93,Line_T01_0093,1.8558634399454093,4.889102610608874,-0.011130402174160565,0.027271728772327954,0.0,-11.130402174160565,27.271728772327954,0.0,4.9838975513374475,4.30651292042202
464982520,1,94,Line_T01_0094,1.8758189608050373,4.889102610608874,-0.0106984474281832,0.027413162745530656,0.0,-10.6984474281832,27.413162745530656,0.0,4.9838975513374475,4.687802151827426
464982520,1,95,Line_T01_0095,1.8957744816646653,4.889102610608874,-0.010266492682205832,0.02755459671873335,0.0,-10.266492682205833,27.55459671873335,0.0,4.9838975513374475,4.615804800813712
464982520,1,96,Line_T01_0096,1.9157300025242936,4.889102610608874,-0.00983453793622846,0.027696030691936054,0.0,-9.834537936228461,27.696030691936052,0.0,4.9838975513374475,5.422366898804068
464982520,1,97,Line_T01_0097,1.9356855233839216,4.889102610608874,-0.009402583190251088,0.027837464665138756,0.0,-9.402583190251088,27.837464665138757,0.0,4.9838975513374475,5.196364825591348
464982520,1,98,Line_T01_0098,1.9556410442435497,4.889102610608874,-0.008970628444273723,0.02797889863834145,0.0,-8.970628444273723,27.97889863834145,0.0,4.9838975513374475,5.326131556074327
464982520,1,99,Line_T01_0099,1.9755965651031777,4.889102610608874,-0.008538673698296362,0.028120332611544157,0.0,-8.538673698296362,28.120332611544157,0.0,4.9838975513374475,5.418719843512544
464982520,1,100,Line_T01_0100,1.9955520859628058,4.889102610608874,-0.00810671895231899,0.028261766584746856,0.0,-8.10671895231899,28.261766584746855,0.0,4.9838975513374475,5.67747834081024
464982520,1,101,Line_T01_0101,2.0155076068224336,4.889102610608874,-0.007674764206341628,0.02840320055794955,0.0,-7.674764206341629,28.40320055794955,0.0,4.9838975513374475,6.320351660910615
464982520,1,102,Line_T01_0102,2.035463127682062,4.889102610608874,-0.007242809460364253,0.028544634531152253,0.0,-7.242809460364253,28.544634531152255,0.0,4.9838975513374475,6.65070962323433
464982520,1,103,Line_T01_0103,2.05541864854169,4.889102610608874,-0.006810854714386881,0.028686068504354956,0.0,-6.810854714386881,28.686068504354957,0.0,4.9838975513374475,7.014550623670335
464982520,1,104,Line_T01_0104,2.075374169401318,4.889102610608874,-0.00637889996840952,0.028827502477557655,0.0,-6.378899968409519,28.827502477557655,0.0,4.9838975513374475,6.990756052701472
464982520,1,105,Line_T01_0105,2.095329690260946,4.889102610608874,-0.005946945222432148,0.028968936450760357,0.0,-5.946945222432148,28.968936450760356,0.0,4.9838975513374475,6.621011885527448
464982520,1,106,Line_T01_0106,2.115285211120574,4.889102610608874,-0.005514990476454783,0.029110370423963056,0.0,-5.514990476454782,29.110370423963055,0.0,4.9838975513374475,6.349499528448057
464982520,1,107,Line_T01_0107,2.1352407319802023,4.889102610608874,-0.005083035730477411,0.029251804397165754,0.0,-5.083035730477411,29.251804397165756,0.0,4.9838975513374475,6.088774383843607
464982520,1,108,Line_T01_0108,2.15519625283983,4.889102610608874,-0.004651080984500049,0.029393238370368453,0.0,-4.651080984500049,29.393238370368454,0.0,4.9838975513374475,5.694166942348903
464982520,1,109,Line_T01_0109,2.1751517736994583,4.889102610608874,-0.004219126238522677,0.029534672343571156,0.0,-4.219126238522677,29.534672343571156,0.0,4.9838975513374475,6.044874714926301
464982520,1,110,Line_T01_0110,2.195107294559086,4.889102610608874,-0.0037871714925453055,0.029676106316773854,0.0,-3.7871714925453057,29.676106316773854,0.0,4.9838975513374475,6.199699254814896
464982520,1,111,Line_T01_0111,2.2150628154187144,4.889102610608874,-0.0033552167465679406,0.029817540289976553,0.0,-3.3552167465679403,29.817540289976552,0.0,4.9838975513374475,6.28111849780482
464982520,1,112,Line_T01_0112,2.2350183362783422,4.889102610608874,-0.002923262000590579,0.029958974263179255,0.0,-2.923262000590579,29.958974263179254,0.0,4.9838975513374475,5.99716538809717
464982520,1,113,Line_T01_0113,2.2549738571379705,4.889102610608874,-0.0024913072546132037,0.030100408236381958,0.0,-2.491307254613204,30.10040823638196,0.0,4.9838975513374475,6.1206592137521705
464982520,1,114,Line_T01_0114,2.2749293779975983,4.889102610608874,-0.0020593525086358352,0.030241842209584653,0.0,-2.0593525086358353,30.241842209584654,0.0,4.9838975513374475,5.9904751593989864
464982520,1,115,Line_T01_0115,2.2948848988572266,4.889102610608874,-0.0016273977626584599,0.030383276182787355,0.0,-1.62739776265846,30.383276182787355,0.0,4.9838975513374475,5.757220097469062
464982520,1,116,Line_T01_0116,2.314840419716855,4.889102610608874,-0.001195443016681088,0.030524710155990058,0.0,-1.1954430166810879,30.524710155990057,0.0,4.9838975513374475,6.198124508659333
464982520,1,117,Line_T01_0117,2.3347959405764827,4.889102610608874,-0.0007634882707037334,0.030666144129192757,0.0,-0.7634882707037334,30.666144129192755,0.0,4.9838975513374475,5.832438570501479
464982520,1,118,Line_T01_0118,2.354751461436111,4.889102610608874,-0.0003315335247263615,0.03080757810239546,0.0,-0.3315335247263615,30.80757810239546,0.0,4.9838975513374475,5.551376056526453
464982520,1,119,Line_T01_0119,2.3747069822957387,4.889102610608874,0.00010042122125100694,0.03094901207559815,0.0,0.10042122125100694,30.94901207559815,0.0,4.9838975513374475,5.788508193504323
464982520,1,120,Line_T01_0120,2.394662503155367,4.889102610608874,0.0005323759672283823,0.031090446048800853,0.0,0.5323759672283823,31.090446048800853,0.0,4.9838975513374475,5.987952658564144
464982520,1,121,Line_T01_0121,2.414618024014995,4.889102610608874,0.0009643307132057334,0.031231880022003555,0.0,0.9643307132057334,31.231880022003555,0.0,4.9838975513374475,5.604629335458624
464982520,1,122,Line_T01_0122,2.434573544874623,4.889102610608874,0.0013962854591831088,0.03137331399520626,0.0,1.3962854591831089,31.373313995206257,0.0,4.9838975513374475,5.543131329818589
464982520,1,123,Line_T01_0123,2.454529065734251,4.889102610608874,0.0018282402051604807,0.03151474796840896,0.0,1.8282402051604807,31.514747968408958,0.0,4.9838975513374475,5.966402273983088
464982520,1,124,Line_T01_0124,2.474484586593879,4.889102610608874,0.002260194951137842,0.031656181941611655,0.0,2.260194951137842,31.656181941611656,0.0,4.9838975513374475,5.9927336083087095
464982520,1,125,Line_T01_0125,2.494440107453507,4.889102610608874,0.002692149697115214,0.03179761591481435,0.0,2.692149697115214,31.79761591481435,0.0,4.9838975513374475,6.5316066554128565
464982520,1,126,Line_T01_0126,2.5143956283131352,4.889102610608874,0.003124104443092586,0.03193904988801706,0.0,3.124104443092586,31.93904988801706,0.0,4.9838975513374475,5.770222459653432
464982520,1,127,Line_T01_0127,2.534351149172763,4.889102610608874,0.003556059189069951,0.032080483861219755,0.0,3.556059189069951,32.080483861219754,0.0,4.9838975513374475,5.258464475882357
464982520,1,128,Line_T01_0128,2.5543066700323913,4.889102610608874,0.003988013935047323,0.03222191783442246,0.0,3.9880139350473227,32.221917834422456,0.0,4.9838975513374475,5.212947776639676
464982520,1,129,Line_T01_0129,2.5742621908920196,4.889102610608874,0.004419968681024698,0.03236335180762516,0.0,4.419968681024698,32.36335180762516,0.0,4.9838975513374475,6.056708350009857
464982520,1,130,Line_T01_0130,2.5942177117516474,4.889102610608874,0.004851923427002056,0.032504785780827855,0.0,4.851923427002056,32.50478578082785,0.0,4.9838975513374475,5.3307411403811695
464982520,1,131,Line_T01_0131,2.6141732326112757,4.889102610608874,0.005283878172979432,0.03264621975403056,0.0,5.283878172979431,32.646219754030554,0.0,4.9838975513374475,5.480897525011851
464982520,1,132,Line_T01_0132,2.6341287534709035,4.889102610608874,0.005715832918956793,0.03278765372723326,0.0,5.715832918956793,32.78765372723326,0.0,4.9838975513374475,5.559925684199694
464982520,1,133,Line_T01_0133,2.6540842743305317,4.889102610608874,0.0061477876649341685,0.03292908770043596,0.0,6.147787664934168,32.929087700435964,0.0,4.9838975513374475,5.5230505015139215
464982520,1,134,Line_T01_0134,2.6740397951901596,4.889102610608874,0.0065797424109115266,0.03307052167363866,0.0,6.579742410911527,33.07052167363866,0.0,4.9838975513374475,6.238133621515989
464982520,1,135,Line_T01_0135,2.693995316049788,4.889102610608874,0.0070116971568888985,0.03321195564684136,0.0,7.011697156888898,33.21195564684136,0.0,4.9838975513374475,6.36781562142575
464982520,1,136,Line_T01_0136,2.7139508369094156,4.889102610608874,0.0074436519028662634,0.033353389620044055,0.0,7.4436519028662635,33.353389620044055,0.0,4.9838975513374475,6.1496108906466365
464982520,1,137,Line_T01_0137,2.733906357769044,4.889102610608874,0.007875606648843635,0.03349482359324676,0.0,7.875606648843635,33.49482359324676,0.0,4.9838975513374475,6.451768143852078
464982520,1,138,Line_T01_0138,2.7538618786286717,4.889102610608874,0.008307561394820997,0.03363625756644945,0.0,8.307561394820997,33.63625756644945,0.0,4.9838975513374475,6.460244086825253
464982520,1,139,Line_T01_0139,2.7738173994883,4.889102610608874,0.008739516140798369,0.033777691539652155,0.0,8.739516140798369,33.77769153965215,0.0,4.9838975513374475,5.979944961270251
464982520,1,140,Line_T01_0140,2.793772920347928,4.889102610608874,0.009171470886775734,0.03391912551285485,0.0,9.171470886775733,33.91912551285485,0.0,4.9838975513374475,5.842383731838344
464982520,1,141,Line_T01_0141,2.813728441207556,4.889102610608874,0.009603425632753109,0.03406055948605755,0.0,9.603425632753108,34.06055948605755,0.0,4.9838975513374475,5.154470528172645
464982520,1,142,Line_T01_0142,2.8336839620671843,4.889102610608874,0.010035380378730481,0.034201993459260255,0.0,10.035380378730482,34.20199345926026,0.0,4.9838975513374475,5.0533115329376805
464982520,1,143,Line_T01_0143,2.853639482926812,4.889102610608874,0.010467335124707839,0.03434342743246296,0.0,10.467335124707839,34.34342743246296,0.0,4.9838975513374475,5.365795513117268
464982520,1,144,Line_T01_0144,2.8735950037864404,4.889102610608874,0.010899289870685211,0.03448486140566566,0.0,10.89928987068521,34.48486140566566,0.0,4.9838975513374475,4.917810512458151
464982520,1,145,Line_T01_0145,2.893550524646068,4.889102610608874,0.01133124461666258,0.034626295378868355,0.0,11.331244616662579,34.626295378868356,0.0,4.9838975513374475,5.461512956097207
